timestamp,exchange,market,open,high,low,close
2018-04-06 01:26:00 UTC,bitfinex,USD-ETH,380.41,380.41,380.4,380.41
2018-04-06 01:27:00 UTC,bitfinex,USD-ETH,380.41,380.41,380.17,380.18
2018-04-06 01:28:00 UTC,bitfinex,USD-ETH,380.18,380.18,380.17,380.17
2018-04-06 01:29:00 UTC,bitfinex,USD-ETH,380.17,380.18,380.17,380.18
2018-04-06 01:30:00 UTC,bitfinex,USD-ETH,380.18,380.18,380.17,380.17
2018-04-06 01:31:00 UTC,bitfinex,USD-ETH,380.17,380.17,379.92,379.93
2018-04-06 01:32:00 UTC,bitfinex,USD-ETH,379.93,379.93,379.92,379.93
2018-04-06 01:33:00 UTC,bitfinex,USD-ETH,379.92,379.92,379.88,379.88
2018-04-06 01:34:00 UTC,bitfinex,USD-ETH,379.88,380.5,379.87,380.5
2018-04-06 01:35:00 UTC,bitfinex,USD-ETH,380.5,380.5,380.49,380.5
2018-04-06 01:36:00 UTC,bitfinex,USD-ETH,380.5,380.5,379.0,379.56
2018-04-06 01:37:00 UTC,bitfinex,USD-ETH,379.56,379.56,379.26,379.55
2018-04-06 01:38:00 UTC,bitfinex,USD-ETH,379.55,379.55,379.55,379.55
2018-04-06 01:39:00 UTC,bitfinex,USD-ETH,379.55,379.55,379.54,379.54
2018-04-06 01:40:00 UTC,bitfinex,USD-ETH,379.54,379.55,379.54,379.55
2018-04-06 01:41:00 UTC,bitfinex,USD-ETH,379.55,379.55,379.55,379.55
2018-04-06 01:42:00 UTC,bitfinex,USD-ETH,379.55,379.55,379.54,379.54
2018-04-06 01:43:00 UTC,bitfinex,USD-ETH,379.54,379.84,379.54,379.84
2018-04-06 01:44:00 UTC,bitfinex,USD-ETH,379.84,379.84,379.84,379.84
2018-04-06 01:45:00 UTC,bitfinex,USD-ETH,379.84,380.4,379.84,380.4
2018-04-06 01:46:00 UTC,bitfinex,USD-ETH,380.4,380.4,379.89,379.89
2018-04-06 01:47:00 UTC,bitfinex,USD-ETH,379.89,379.89,379.88,379.89
2018-04-06 01:48:00 UTC,bitfinex,USD-ETH,379.89,380.2,379.89,380.09
2018-04-06 01:49:00 UTC,bitfinex,USD-ETH,380.1,380.1,380.09,380.09
2018-04-06 01:50:00 UTC,bitfinex,USD-ETH,380.09,380.1,380.09,380.1
2018-04-06 01:51:00 UTC,bitfinex,USD-ETH,380.1,380.1,378.98,379.34
2018-04-06 01:52:00 UTC,bitfinex,USD-ETH,379.34,379.35,379.34,379.35
2018-04-06 01:53:00 UTC,bitfinex,USD-ETH,379.35,379.35,379.34,379.34
2018-04-06 01:54:00 UTC,bitfinex,USD-ETH,379.34,379.35,379.34,379.35
2018-04-06 01:55:00 UTC,bitfinex,USD-ETH,379.35,380.67,379.34,380.67
2018-04-06 01:56:00 UTC,bitfinex,USD-ETH,380.67,380.67,380.66,380.66
2018-04-06 01:57:00 UTC,bitfinex,USD-ETH,380.66,380.67,380.66,380.67
2018-04-06 01:58:00 UTC,bitfinex,USD-ETH,380.67,380.67,380.66,380.67
2018-04-06 01:59:00 UTC,bitfinex,USD-ETH,380.67,380.67,380.67,380.67
2018-04-06 02:00:00 UTC,bitfinex,USD-ETH,380.67,380.67,379.62,379.62
2018-04-06 02:01:00 UTC,bitfinex,USD-ETH,379.62,379.63,379.62,379.62
2018-04-06 02:02:00 UTC,bitfinex,USD-ETH,379.62,379.63,379.62,379.63
2018-04-06 02:03:00 UTC,bitfinex,USD-ETH,379.63,381.3,379.62,381.3
2018-04-06 02:04:00 UTC,bitfinex,USD-ETH,381.3,381.3,380.57,380.57
2018-04-06 02:05:00 UTC,bitfinex,USD-ETH,380.57,380.58,380.57,380.58
2018-04-06 02:06:00 UTC,bitfinex,USD-ETH,380.58,380.58,380.58,380.58
2018-04-06 02:07:00 UTC,bitfinex,USD-ETH,380.58,380.58,380.57,380.57
2018-04-06 02:08:00 UTC,bitfinex,USD-ETH,380.58,381.22,380.58,381.21
2018-04-06 02:09:00 UTC,bitfinex,USD-ETH,381.21,381.22,380.81,380.81
2018-04-06 02:10:00 UTC,bitfinex,USD-ETH,380.81,380.81,379.9,379.94
2018-04-06 02:11:00 UTC,bitfinex,USD-ETH,379.94,380.23,379.94,380.19
2018-04-06 02:12:00 UTC,bitfinex,USD-ETH,380.19,380.29,380.19,380.29
2018-04-06 02:13:00 UTC,bitfinex,USD-ETH,380.29,380.29,380.28,380.28
2018-04-06 02:14:00 UTC,bitfinex,USD-ETH,380.28,380.28,380.28,380.28
2018-04-06 02:15:00 UTC,bitfinex,USD-ETH,380.28,380.29,380.28,380.29
2018-04-06 02:16:00 UTC,bitfinex,USD-ETH,380.29,380.29,380.28,380.28
2018-04-06 02:17:00 UTC,bitfinex,USD-ETH,380.28,380.29,378.51,378.52
2018-04-06 02:18:00 UTC,bitfinex,USD-ETH,378.52,378.78,378.52,378.54
2018-04-06 02:19:00 UTC,bitfinex,USD-ETH,378.54,379.2,378.54,379.17
2018-04-06 02:20:00 UTC,bitfinex,USD-ETH,378.81,379.07,378.81,378.98
2018-04-06 02:21:00 UTC,bitfinex,USD-ETH,378.98,378.99,378.98,378.99
2018-04-06 02:22:00 UTC,bitfinex,USD-ETH,378.99,378.99,378.4,378.41
2018-04-06 02:23:00 UTC,bitfinex,USD-ETH,378.41,379.18,378.4,379.18
2018-04-06 02:24:00 UTC,bitfinex,USD-ETH,379.18,379.18,379.17,379.17
2018-04-06 02:25:00 UTC,bitfinex,USD-ETH,379.17,379.17,379.17,379.17
2018-04-06 02:26:00 UTC,bitfinex,USD-ETH,379.17,379.18,379.17,379.18
2018-04-06 02:27:00 UTC,bitfinex,USD-ETH,379.18,379.18,379.17,379.17
2018-04-06 02:28:00 UTC,bitfinex,USD-ETH,379.18,379.18,379.17,379.17
2018-04-06 02:30:00 UTC,bitfinex,USD-ETH,378.11,378.45,378.11,378.45
2018-04-06 02:31:00 UTC,bitfinex,USD-ETH,378.45,378.45,378.44,378.45
2018-04-06 02:32:00 UTC,bitfinex,USD-ETH,378.45,378.45,378.44,378.45
2018-04-06 02:33:00 UTC,bitfinex,USD-ETH,378.45,378.52,378.44,378.44
2018-04-06 02:34:00 UTC,bitfinex,USD-ETH,378.44,378.44,377.83,378
2018-04-06 02:35:00 UTC,bitfinex,USD-ETH,378,379.99,377.99,379.93
2018-04-06 02:36:00 UTC,bitfinex,USD-ETH,379.93,379.93,379.4,379.41
2018-04-06 02:37:00 UTC,bitfinex,USD-ETH,379.41,379.41,379.4,379.4
2018-04-06 02:38:00 UTC,bitfinex,USD-ETH,379.4,379.54,379.38,379.54
2018-04-06 02:39:00 UTC,bitfinex,USD-ETH,379.54,379.54,379.54,379.54
2018-04-06 02:40:00 UTC,bitfinex,USD-ETH,378.68,378.68,378.67,378.67
2018-04-06 02:41:00 UTC,bitfinex,USD-ETH,378.67,378.68,378.67,378.68
2018-04-06 02:42:00 UTC,bitfinex,USD-ETH,378.68,378.81,378.68,378.71
2018-04-06 02:43:00 UTC,bitfinex,USD-ETH,378.71,378.71,378.6,378.6
2018-04-06 02:44:00 UTC,bitfinex,USD-ETH,378.6,379.18,378.6,379.18
2018-04-06 02:45:00 UTC,bitfinex,USD-ETH,379.18,379.18,378.61,378.84
2018-04-06 02:46:00 UTC,bitfinex,USD-ETH,378.84,380.25,378.84,380.16
2018-04-06 02:47:00 UTC,bitfinex,USD-ETH,380.16,380.16,379.4,379.4
2018-04-06 02:48:00 UTC,bitfinex,USD-ETH,379.4,379.51,378.62,378.62
2018-04-06 02:49:00 UTC,bitfinex,USD-ETH,378.62,378.62,378.17,378.18
2018-04-06 02:50:00 UTC,bitfinex,USD-ETH,378.18,379.88,378.18,379.32
2018-04-06 02:51:00 UTC,bitfinex,USD-ETH,379.32,379.32,379.31,379.31
2018-04-06 02:52:00 UTC,bitfinex,USD-ETH,379.31,379.31,378.62,378.62
2018-04-06 02:53:00 UTC,bitfinex,USD-ETH,378.62,378.96,378.62,378.96
2018-04-06 02:54:00 UTC,bitfinex,USD-ETH,378.96,378.96,378.33,378.57
2018-04-06 02:55:00 UTC,bitfinex,USD-ETH,378.57,378.58,378.57,378.57
2018-04-06 02:56:00 UTC,bitfinex,USD-ETH,378.58,378.58,378.58,378.58
2018-04-06 02:57:00 UTC,bitfinex,USD-ETH,378.58,378.58,378.57,378.58
2018-04-06 02:58:00 UTC,bitfinex,USD-ETH,378.58,379.51,378.58,379.01
2018-04-06 02:59:00 UTC,bitfinex,USD-ETH,379.01,379.09,378.58,378.81
2018-04-06 03:00:00 UTC,bitfinex,USD-ETH,378.81,378.81,378.8,378.8
2018-04-06 03:01:00 UTC,bitfinex,USD-ETH,378.81,378.81,378.8,378.8
2018-04-06 03:02:00 UTC,bitfinex,USD-ETH,378.8,378.81,378.8,378.8
2018-04-06 03:03:00 UTC,bitfinex,USD-ETH,378.8,378.81,378.8,378.81
2018-04-06 03:04:00 UTC,bitfinex,USD-ETH,378.81,378.81,377.96,377.96
2018-04-06 03:05:00 UTC,bitfinex,USD-ETH,377.96,377.97,377.96,377.97
2018-04-06 03:06:00 UTC,bitfinex,USD-ETH,377.97,378.2,377.6,377.61
2018-04-06 03:07:00 UTC,bitfinex,USD-ETH,377.6,377.65,377.31,377.31
2018-04-06 03:08:00 UTC,bitfinex,USD-ETH,377.31,377.33,376.6,376.61
2018-04-06 03:09:00 UTC,bitfinex,USD-ETH,376.61,377.42,376.6,376.93
2018-04-06 03:10:00 UTC,bitfinex,USD-ETH,376.93,376.94,376.51,376.53
2018-04-06 03:11:00 UTC,bitfinex,USD-ETH,376.53,377.23566471,376.53,377.18
2018-04-06 03:12:00 UTC,bitfinex,USD-ETH,377.17,377.52,377.17,377.52
2018-04-06 03:13:00 UTC,bitfinex,USD-ETH,377.52,377.52,377.51,377.51
2018-04-06 03:14:00 UTC,bitfinex,USD-ETH,377.51,377.72,377.51,377.7
2018-04-06 03:15:00 UTC,bitfinex,USD-ETH,377.7,377.71,377.7,377.71
2018-04-06 03:16:00 UTC,bitfinex,USD-ETH,377.71,377.71,377.71,377.71
2018-04-06 03:17:00 UTC,bitfinex,USD-ETH,377.71,377.71,377.7,377.71
2018-04-06 03:18:00 UTC,bitfinex,USD-ETH,377.71,377.71,377.03,377.34
2018-04-06 03:19:00 UTC,bitfinex,USD-ETH,377.34,377.34,377.34,377.34
2018-04-06 03:20:00 UTC,bitfinex,USD-ETH,377.34,377.34,377.34,377.34
2018-04-06 03:21:00 UTC,bitfinex,USD-ETH,377.34,377.67,377.34,377.65
2018-04-06 03:22:00 UTC,bitfinex,USD-ETH,377.65,377.66,377.65,377.66
2018-04-06 03:23:00 UTC,bitfinex,USD-ETH,377.66,377.66,377.66,377.66
2018-04-06 03:24:00 UTC,bitfinex,USD-ETH,377.66,378.08,377.66,378.06
2018-04-06 03:25:00 UTC,bitfinex,USD-ETH,378.1,378.16,378.09,378.16
2018-04-06 03:26:00 UTC,bitfinex,USD-ETH,378.16,378.16,378.15,378.15
2018-04-06 03:27:00 UTC,bitfinex,USD-ETH,378.15,378.15,376.69,377.47
2018-04-06 03:28:00 UTC,bitfinex,USD-ETH,377.47,377.53,376.78,376.79
2018-04-06 03:29:00 UTC,bitfinex,USD-ETH,376.79,377.25,376.79,377.24
2018-04-06 03:30:00 UTC,bitfinex,USD-ETH,377.24,377.56,377.24,377.55
2018-04-06 03:31:00 UTC,bitfinex,USD-ETH,377.55,377.56,377.55,377.55
2018-04-06 03:32:00 UTC,bitfinex,USD-ETH,377.55,377.56,377.55,377.55
2018-04-06 03:33:00 UTC,bitfinex,USD-ETH,377.55,377.73,377.55,377.72604288
2018-04-06 03:34:00 UTC,bitfinex,USD-ETH,377.72604288,377.73,377.72604288,377.73
2018-04-06 03:35:00 UTC,bitfinex,USD-ETH,377.73,377.73,377.73,377.73
2018-04-06 03:36:00 UTC,bitfinex,USD-ETH,377.73,377.73,377.73,377.73
2018-04-06 03:37:00 UTC,bitfinex,USD-ETH,377.73,377.73,377.72,377.72
2018-04-06 03:38:00 UTC,bitfinex,USD-ETH,377.72,378.17,377.72,378.17
2018-04-06 03:39:00 UTC,bitfinex,USD-ETH,378.18,379.11,377.9,379.08
2018-04-06 03:40:00 UTC,bitfinex,USD-ETH,379.08,379.54,379.08,379.54
2018-04-06 03:41:00 UTC,bitfinex,USD-ETH,379.54,379.6,379.53,379.53
2018-04-06 03:42:00 UTC,bitfinex,USD-ETH,379.53,379.53,378.78,379.29
2018-04-06 03:43:00 UTC,bitfinex,USD-ETH,379.29,379.29,379.05,379.05
2018-04-06 03:44:00 UTC,bitfinex,USD-ETH,379.05,379.06,379.05,379.06
2018-04-06 03:45:00 UTC,bitfinex,USD-ETH,379.06,379.06,379.05,379.06
2018-04-06 03:46:00 UTC,bitfinex,USD-ETH,379.06,379.52,379.06,379.45
2018-04-06 03:47:00 UTC,bitfinex,USD-ETH,379.45,379.45,378.61,378.61
2018-04-06 03:48:00 UTC,bitfinex,USD-ETH,378.61,378.98,378.61,378.98
2018-04-06 03:49:00 UTC,bitfinex,USD-ETH,378.98,379.32,378.98,379.1
2018-04-06 03:50:00 UTC,bitfinex,USD-ETH,379.1,379.1,379.1,379.1
2018-04-06 03:51:00 UTC,bitfinex,USD-ETH,379.1,379.1,379.09,379.1
2018-04-06 03:52:00 UTC,bitfinex,USD-ETH,379.1,379.1,378.62,378.62
2018-04-06 03:53:00 UTC,bitfinex,USD-ETH,378.62,378.62,378.62,378.62
2018-04-06 03:54:00 UTC,bitfinex,USD-ETH,378.62,378.62,378.3,378.4
2018-04-06 03:55:00 UTC,bitfinex,USD-ETH,378.4,378.43,378.4,378.42
2018-04-06 03:56:00 UTC,bitfinex,USD-ETH,378.42,378.86,378.42,378.86
2018-04-06 03:57:00 UTC,bitfinex,USD-ETH,378.86,378.86,377.95,378.04
2018-04-06 03:58:00 UTC,bitfinex,USD-ETH,378.04,378.04,377.70338752,377.71
2018-04-06 03:59:00 UTC,bitfinex,USD-ETH,377.71,377.77,376.95,377.31
2018-04-06 04:00:00 UTC,bitfinex,USD-ETH,377.31,377.31,376.0,376.01
2018-04-06 04:01:00 UTC,bitfinex,USD-ETH,376.01,376.01,375.27,375.34
2018-04-06 04:02:00 UTC,bitfinex,USD-ETH,375.34,376.15,375.33,376.15
2018-04-06 04:03:00 UTC,bitfinex,USD-ETH,376.15,378.9,376.1,378.4
2018-04-06 04:04:00 UTC,bitfinex,USD-ETH,378.4,378.4,377.82,377.82
2018-04-06 04:05:00 UTC,bitfinex,USD-ETH,377.82,377.83,377.82,377.82
2018-04-06 04:06:00 UTC,bitfinex,USD-ETH,377.82,377.83,377.82,377.83
2018-04-06 04:07:00 UTC,bitfinex,USD-ETH,377.83,377.83,376.95,377.09
2018-04-06 04:08:00 UTC,bitfinex,USD-ETH,377.09,377.28,377.09,377.28
2018-04-06 04:09:00 UTC,bitfinex,USD-ETH,377.28,377.99,377.27,377.99
2018-04-06 04:10:00 UTC,bitfinex,USD-ETH,377.99,378.1,377.99,378.1
2018-04-06 04:11:00 UTC,bitfinex,USD-ETH,378.1,378.66,378.06,378.06
2018-04-06 04:12:00 UTC,bitfinex,USD-ETH,378.06,378.06,378.02,378.02
2018-04-06 04:13:00 UTC,bitfinex,USD-ETH,378.02,378.66,378.01,378.33
2018-04-06 04:14:00 UTC,bitfinex,USD-ETH,378.33,378.33,378.32,378.32
2018-04-06 04:15:00 UTC,bitfinex,USD-ETH,378.32,378.33,378.28,378.28
2018-04-06 04:16:00 UTC,bitfinex,USD-ETH,378.28,378.29,378.28,378.28
2018-04-06 04:17:00 UTC,bitfinex,USD-ETH,378.28,378.28,377.53,377.53
2018-04-06 04:18:00 UTC,bitfinex,USD-ETH,377.54,377.59,377.53,377.59
2018-04-06 04:19:00 UTC,bitfinex,USD-ETH,377.59,377.6,377.53,377.53
2018-04-06 04:20:00 UTC,bitfinex,USD-ETH,377.53,377.54,377.53,377.53
2018-04-06 04:21:00 UTC,bitfinex,USD-ETH,377.53,377.53,377.4,377.4
2018-04-06 04:22:00 UTC,bitfinex,USD-ETH,377.4,377.41,377.4,377.41
2018-04-06 04:23:00 UTC,bitfinex,USD-ETH,377.41,378.1,377.4,378.09
2018-04-06 04:24:00 UTC,bitfinex,USD-ETH,378.09,378.21,378.05,378.05
2018-04-06 04:25:00 UTC,bitfinex,USD-ETH,378.05,378.12,378.05,378.12
2018-04-06 04:26:00 UTC,bitfinex,USD-ETH,378.12,378.12,378.11,378.11
2018-04-06 04:27:00 UTC,bitfinex,USD-ETH,378.11,379.0,378.11,378.99
2018-04-06 04:28:00 UTC,bitfinex,USD-ETH,378.99,379.01,378.52,378.52
2018-04-06 04:29:00 UTC,bitfinex,USD-ETH,378.52,378.52,377.82,377.83
2018-04-06 04:30:00 UTC,bitfinex,USD-ETH,377.83,377.83,376.91,376.91
2018-04-06 04:31:00 UTC,bitfinex,USD-ETH,376.91,376.91,376.9,376.91
2018-04-06 04:32:00 UTC,bitfinex,USD-ETH,376.91,376.91,376.9,376.9
2018-04-06 04:33:00 UTC,bitfinex,USD-ETH,376.9,376.91,376.9,376.9
2018-04-06 04:34:00 UTC,bitfinex,USD-ETH,376.9,376.90516019,376.9,376.9
2018-04-06 04:35:00 UTC,bitfinex,USD-ETH,376.9,376.91,376.9,376.9
2018-04-06 04:36:00 UTC,bitfinex,USD-ETH,376.9,376.9,376.76,376.78
2018-04-06 04:37:00 UTC,bitfinex,USD-ETH,376.78,376.78,376.78,376.78
2018-04-06 04:38:00 UTC,bitfinex,USD-ETH,376.78,378.45,376.78,377.59
2018-04-06 04:39:00 UTC,bitfinex,USD-ETH,377.59,377.59,377.58,377.59
2018-04-06 04:40:00 UTC,bitfinex,USD-ETH,377.59,377.59,377.4,377.4
2018-04-06 04:41:00 UTC,bitfinex,USD-ETH,377.31,377.32,377.31,377.32
2018-04-06 04:42:00 UTC,bitfinex,USD-ETH,377.32,377.33,377.32,377.32
2018-04-06 04:43:00 UTC,bitfinex,USD-ETH,377.32,377.82,377.32,377.82
2018-04-06 04:44:00 UTC,bitfinex,USD-ETH,377.82,378.4,377.82,378.28
2018-04-06 04:45:00 UTC,bitfinex,USD-ETH,378.11,378.11,378.1,378.1
2018-04-06 04:46:00 UTC,bitfinex,USD-ETH,378.1,378.1,378.01,378.01
2018-04-06 04:47:00 UTC,bitfinex,USD-ETH,378.01,378.41,378.01,378.05
2018-04-06 04:48:00 UTC,bitfinex,USD-ETH,378.05,378.05,377.86,377.86
2018-04-06 04:49:00 UTC,bitfinex,USD-ETH,377.86,377.87,377.17,377.75
2018-04-06 04:50:00 UTC,bitfinex,USD-ETH,377.75,378.37,377.75,378.37
2018-04-06 04:51:00 UTC,bitfinex,USD-ETH,378.37,378.55,378.37,378.55
2018-04-06 04:52:00 UTC,bitfinex,USD-ETH,378.55,378.55,378.54,378.55
2018-04-06 04:53:00 UTC,bitfinex,USD-ETH,378.55,378.55,378.25,378.25
2018-04-06 04:54:00 UTC,bitfinex,USD-ETH,378.25,378.28,378.03,378.04
2018-04-06 04:55:00 UTC,bitfinex,USD-ETH,378.04,378.04,377.99,377.99
2018-04-06 04:56:00 UTC,bitfinex,USD-ETH,377.99,377.99,377.46,377.46
2018-04-06 04:57:00 UTC,bitfinex,USD-ETH,377.46,377.46,377.28,377.28
2018-04-06 04:58:00 UTC,bitfinex,USD-ETH,377.28,377.29,377.18,377.18
2018-04-06 04:59:00 UTC,bitfinex,USD-ETH,377.18,377.83,377.11,377.66
2018-04-06 05:00:00 UTC,bitfinex,USD-ETH,377.66,377.66,377.53,377.54
2018-04-06 05:01:00 UTC,bitfinex,USD-ETH,377.54,377.55,377.48,377.48
2018-04-06 05:02:00 UTC,bitfinex,USD-ETH,377.42,377.44,377.11,377.39
2018-04-06 05:03:00 UTC,bitfinex,USD-ETH,377.39,377.39,377.24,377.24
2018-04-06 05:04:00 UTC,bitfinex,USD-ETH,377.24,377.24,376.99,377.09
2018-04-06 05:05:00 UTC,bitfinex,USD-ETH,377.09,377.84,377.08,377.84
2018-04-06 05:06:00 UTC,bitfinex,USD-ETH,377.84,379.6,377.84,379.59
2018-04-06 05:07:00 UTC,bitfinex,USD-ETH,379.59,383.08,379.55,380.62
2018-04-06 05:08:00 UTC,bitfinex,USD-ETH,380.6,381.19,379.81,380.19
2018-04-06 05:09:00 UTC,bitfinex,USD-ETH,380.19,380.2,380.0,380
2018-04-06 05:10:00 UTC,bitfinex,USD-ETH,380,380.01,380.0,380
2018-04-06 05:11:00 UTC,bitfinex,USD-ETH,380,380.01,379.62,379.62
2018-04-06 05:12:00 UTC,bitfinex,USD-ETH,379.62,379.62,379.26,379.26
2018-04-06 05:13:00 UTC,bitfinex,USD-ETH,379.26,380.0,379.25,379.25
2018-04-06 05:14:00 UTC,bitfinex,USD-ETH,379.25,379.25,379.25,379.25
2018-04-06 05:15:00 UTC,bitfinex,USD-ETH,379.25,379.25,378.61,378.61
2018-04-06 05:16:00 UTC,bitfinex,USD-ETH,378.61,379.02,378.44,379.01
2018-04-06 05:17:00 UTC,bitfinex,USD-ETH,379.01,379.02,379.0,379.02
2018-04-06 05:18:00 UTC,bitfinex,USD-ETH,379.02,379.02,378.69,378.72
2018-04-06 05:19:00 UTC,bitfinex,USD-ETH,378.72,378.72,378.71,378.71
2018-04-06 05:20:00 UTC,bitfinex,USD-ETH,378.71,379.66,378.71,379.66
2018-04-06 05:21:00 UTC,bitfinex,USD-ETH,379.66,379.96,379.66,379.95
2018-04-06 05:22:00 UTC,bitfinex,USD-ETH,379.95,379.96,379.3,379.95
2018-04-06 05:23:00 UTC,bitfinex,USD-ETH,379.95,379.95,379.42,379.42
2018-04-06 05:24:00 UTC,bitfinex,USD-ETH,379.42,379.43,379.42,379.42
2018-04-06 05:25:00 UTC,bitfinex,USD-ETH,379.42,379.43,379.42,379.43
2018-04-06 05:26:00 UTC,bitfinex,USD-ETH,379.43,379.43,379.42,379.42
2018-04-06 05:27:00 UTC,bitfinex,USD-ETH,379.42,379.43,379.42,379.43
2018-04-06 05:28:00 UTC,bitfinex,USD-ETH,379.43,379.43,379.42,379.43
2018-04-06 05:29:00 UTC,bitfinex,USD-ETH,379.43,379.43,378.86,378.86
2018-04-06 05:30:00 UTC,bitfinex,USD-ETH,378.86,378.9,378.8,378.81
2018-04-06 05:31:00 UTC,bitfinex,USD-ETH,378.81,378.81,377.82,377.9
2018-04-06 05:32:00 UTC,bitfinex,USD-ETH,377.91,377.91,376.96,376.97
2018-04-06 05:33:00 UTC,bitfinex,USD-ETH,376.97,376.97,376.46,376.9
2018-04-06 05:34:00 UTC,bitfinex,USD-ETH,376.9,377.59,376.9,377.59
2018-04-06 05:35:00 UTC,bitfinex,USD-ETH,377.59,377.7,377.23,377.46
2018-04-06 05:36:00 UTC,bitfinex,USD-ETH,377.46,377.46,377.46,377.46
2018-04-06 05:37:00 UTC,bitfinex,USD-ETH,377.46,377.46,377.45,377.46
2018-04-06 05:38:00 UTC,bitfinex,USD-ETH,377.46,377.46,377.46,377.46
2018-04-06 05:39:00 UTC,bitfinex,USD-ETH,377.46,377.46,377.46,377.46
2018-04-06 05:40:00 UTC,bitfinex,USD-ETH,377.46,377.68,377.45,377.67
2018-04-06 05:41:00 UTC,bitfinex,USD-ETH,377.67,377.68,377.67,377.68
2018-04-06 05:42:00 UTC,bitfinex,USD-ETH,377.68,377.68,377.67,377.67
2018-04-06 05:43:00 UTC,bitfinex,USD-ETH,377.67,377.68,377.67,377.68
2018-04-06 05:44:00 UTC,bitfinex,USD-ETH,377.68,377.68,377.67,377.68
2018-04-06 05:45:00 UTC,bitfinex,USD-ETH,377.68,378.86,377.68,378.86
2018-04-06 05:46:00 UTC,bitfinex,USD-ETH,378.86,378.92,378.86,378.91
2018-04-06 05:47:00 UTC,bitfinex,USD-ETH,378.91,378.92,378.91,378.91
2018-04-06 05:48:00 UTC,bitfinex,USD-ETH,378.91,378.92,377.84,377.84
2018-04-06 05:49:00 UTC,bitfinex,USD-ETH,377.84,378.29,377.84,378.13
2018-04-06 05:50:00 UTC,bitfinex,USD-ETH,378.13,378.16,378.13,378.16
2018-04-06 05:51:00 UTC,bitfinex,USD-ETH,378.16,378.16,378.15,378.15
2018-04-06 05:52:00 UTC,bitfinex,USD-ETH,378.15,378.46,378.15,378.46
2018-04-06 05:53:00 UTC,bitfinex,USD-ETH,378.46,378.47,378.46,378.46
2018-04-06 05:54:00 UTC,bitfinex,USD-ETH,378.46,378.47,378.46,378.47
2018-04-06 05:55:00 UTC,bitfinex,USD-ETH,378.47,378.47,378.46,378.46
2018-04-06 05:56:00 UTC,bitfinex,USD-ETH,378.46,378.47,377.42,377.46
2018-04-06 05:57:00 UTC,bitfinex,USD-ETH,377.46,377.46,376.88,376.98
2018-04-06 05:58:00 UTC,bitfinex,USD-ETH,376.98,376.99,376.98,376.98
2018-04-06 05:59:00 UTC,bitfinex,USD-ETH,376.98,376.98,375.54,376.09
2018-04-06 06:00:00 UTC,bitfinex,USD-ETH,376.09,376.35,375.81,376.34
2018-04-06 06:01:00 UTC,bitfinex,USD-ETH,376.34,376.34,374.87,374.87
2018-04-06 06:02:00 UTC,bitfinex,USD-ETH,374.07,374.07,371.91,371.91
2018-04-06 06:03:00 UTC,bitfinex,USD-ETH,373.72,373.97,373.48854638,373.51
2018-04-06 06:04:00 UTC,bitfinex,USD-ETH,373.51,373.53,371.42,372.19
2018-04-06 06:05:00 UTC,bitfinex,USD-ETH,372.16,372.16,372.15,372.16
2018-04-06 06:08:00 UTC,bitfinex,USD-ETH,372.55,372.58,372.55,372.56
2018-04-06 06:09:00 UTC,bitfinex,USD-ETH,372.56,373.02,371.89,371.89
2018-04-06 06:10:00 UTC,bitfinex,USD-ETH,371.89,371.9,371.89,371.9
2018-04-06 06:11:00 UTC,bitfinex,USD-ETH,371.9,372.09,371.89,372.08
2018-04-06 06:12:00 UTC,bitfinex,USD-ETH,372.08,372.08,370.7,371.29
2018-04-06 06:13:00 UTC,bitfinex,USD-ETH,371.29,371.3,371.11,371.22
2018-04-06 06:14:00 UTC,bitfinex,USD-ETH,371.22,371.24,370.2,370.79
2018-04-06 06:15:00 UTC,bitfinex,USD-ETH,370.79,371.16,370.78,371.13
2018-04-06 06:16:00 UTC,bitfinex,USD-ETH,371.12,373.04,371.12,373.01
2018-04-06 06:17:00 UTC,bitfinex,USD-ETH,373.01,373.02,373.01,373.02
2018-04-06 06:18:00 UTC,bitfinex,USD-ETH,373.02,373.02,372.31,372.32
2018-04-06 06:19:00 UTC,bitfinex,USD-ETH,372.32,372.32,371.71,371.74
2018-04-06 06:20:00 UTC,bitfinex,USD-ETH,371.74,371.74,371.73,371.73
2018-04-06 06:21:00 UTC,bitfinex,USD-ETH,371.73,371.74,371.73,371.74
2018-04-06 06:22:00 UTC,bitfinex,USD-ETH,371.74,371.97119655,371.32280078,371.32280078
2018-04-06 06:23:00 UTC,bitfinex,USD-ETH,371.32280078,371.32280078,369.46,369.46
2018-04-06 06:24:00 UTC,bitfinex,USD-ETH,369.01,369.02,367.99,368.65
2018-04-06 06:25:00 UTC,bitfinex,USD-ETH,368.24,368.24,366.99,367.3
2018-04-06 06:26:00 UTC,bitfinex,USD-ETH,367.3,367.87284592,366.99,367.87284592
2018-04-06 06:27:00 UTC,bitfinex,USD-ETH,367.87284592,368.11,367.87284592,368.01
2018-04-06 06:28:00 UTC,bitfinex,USD-ETH,368.01,368.02,367.29,367.45
2018-04-06 06:29:00 UTC,bitfinex,USD-ETH,366.86966756,366.98,366.71,366.71
2018-04-06 06:30:00 UTC,bitfinex,USD-ETH,366.71,367.52,366.45,367.03
2018-04-06 06:31:00 UTC,bitfinex,USD-ETH,367.62,367.62,367.42,367.42
